State of Origin,Industry of Origin (ANZSIC06),Commodity by SITC,Frequency,Country of Destination,Time,Value,Flags
"Tasmania","Total","Machinery and transport equipment","Monthly","Hong Kong (SAR of China)","Dec-2013",9.074,
"Tasmania","Total","Machinery and transport equipment","Monthly","Hong Kong (SAR of China)","Jan-2014",12.204,
"Tasmania","Total","Machinery and transport equipment","Monthly","Hong Kong (SAR of China)","Feb-2014",25.467,
"Tasmania","Total","Machinery and transport equipment","Monthly","Hong Kong (SAR of China)","Mar-2014",17.628,
"Tasmania","Total","Machinery and transport equipment","Monthly","Hong Kong (SAR of China)","Apr-2014",16.519,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Aug-2013",8.997,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Sep-2013",19.118,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Oct-2013",30.189,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Dec-2013",18.263,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Jan-2014",105.425,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Feb-2014",11.529,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Mar-2014",166.934,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","Apr-2014",138.339,
"Tasmania","Total","Machinery and transport equipment","Monthly","India","May-2014",40.06,
"Tasmania","Total","Machinery and transport equipment","Monthly","Kuwait","Mar-2014",0.009,
"Tasmania","Total","Machinery and transport equipment","Monthly","Kuwait","Apr-2014",0.001,
"Tasmania","Total","Machinery and transport equipment","Monthly","Korea, Republic of","Aug-2013",90.66,
"Tasmania","Total","Machinery and transport equipment","Monthly","Korea, Republic of","Nov-2013",25.477,
"Tasmania","Total","Machinery and transport equipment","Monthly","Korea, Republic of","Jan-2014",43.9,
"Tasmania","Total","Machinery and transport equipment","Monthly","Sri Lanka","Aug-2013",2.344,
"Tasmania","Total","Machinery and transport equipment","Monthly","Sri Lanka","Oct-2013",9.77,
"Tasmania","Total","Machinery and transport equipment","Monthly","Sri Lanka","Dec-2013",4.938,
"Tasmania","Total","Machinery and transport equipment","Monthly","Sri Lanka","May-2014",3.311,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Aug-2013",7247.511,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Sep-2013",4446.284,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Oct-2013",2875.217,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Nov-2013",7289.011,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Dec-2013",7957.088,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Jan-2014",3800.561,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Feb-2014",3091.546,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Mar-2014",8882.434,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","Apr-2014",3632.813,
"Tasmania","Total","Machinery and transport equipment","Monthly","United States of America","May-2014",4133.824,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Aug-2013",76.441,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Sep-2013",25.498,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Oct-2013",289.225,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Nov-2013",996.15,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Dec-2013",74.373,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Jan-2014",7.758,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Feb-2014",36.864,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Mar-2014",61.64,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","Apr-2014",20.119,
"Tasmania","Total","Machinery and transport equipment","Monthly","Viet Nam","May-2014",48.019,
"Tasmania","Total","Machinery and transport equipment","Monthly","Brunei Darussalam","Sep-2013",2.161,
"Tasmania","Total","Machinery and transport equipment","Monthly","Ecuador","Aug-2013",28.991,
"Tasmania","Total","Machinery and transport equipment","Monthly","Ecuador","Nov-2013",9.64,
"Tasmania","Total","Machinery and transport equipment","Monthly","Ecuador","Dec-2013",16.47,
"Tasmania","Total","Machinery and transport equipment","Monthly","Ecuador","Feb-2014",84.783,
"Tasmania","Total","Machinery and transport equipment","Monthly","Mauritius","Dec-2013",2.334,
"Tasmania","Total","Machinery and transport equipment","Monthly","Mauritius","Feb-2014",16.405,
"Tasmania","Total","Machinery and transport equipment","Monthly","Mauritius","May-2014",9.712,
"Tasmania","Total","Machinery and transport equipment","Monthly","Mexico","Aug-2013",19.235,
"Tasmania","Total","Machinery and transport equipment","Monthly","Mexico","Oct-2013",34,
"Tasmania","Total","Machinery and transport equipment","Monthly","Mexico","Apr-2014",2200,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malta","Apr-2014",4.744,
"Tasmania","Total","Machinery and transport equipment","Monthly","Panama","Jan-2014",801.349,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Aug-2013",43.402,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Sep-2013",36.943,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Oct-2013",39.351,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Nov-2013",32.833,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Dec-2013",106.11,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Jan-2014",13.45,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Feb-2014",41.038,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Mar-2014",91.528,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","Apr-2014",111.209,
"Tasmania","Total","Machinery and transport equipment","Monthly","Poland","May-2014",22.657,
"Tasmania","Total","Machinery and transport equipment","Monthly","Russian Federation","Aug-2013",0.802,
"Tasmania","Total","Machinery and transport equipment","Monthly","Russian Federation","Sep-2013",10.627,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Aug-2013",435.316,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Sep-2013",714.122,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Oct-2013",1155.466,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Nov-2013",397.398,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Dec-2013",811.178,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Jan-2014",58.259,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Feb-2014",460.216,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Mar-2014",527.899,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","Apr-2014",431.979,
"Tasmania","Total","Machinery and transport equipment","Monthly","Thailand","May-2014",1105.563,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Aug-2013",48.648,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Sep-2013",44.392,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Oct-2013",71.614,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Nov-2013",15,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Dec-2013",46.176,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Jan-2014",37,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Feb-2014",32,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Mar-2014",160.953,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","Apr-2014",50.5,
"Tasmania","Total","Machinery and transport equipment","Monthly","United Arab Emirates","May-2014",61.5,
"Tasmania","Total","Machinery and transport equipment","Monthly","Cyprus","May-2014",19.065,
"Tasmania","Total","Machinery and transport equipment","Monthly","Egypt","Sep-2013",2.078,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Aug-2013",427.166,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Sep-2013",7.95,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Oct-2013",42.797,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Nov-2013",328.253,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Dec-2013",216.181,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Jan-2014",271.285,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Feb-2014",231.994,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Mar-2014",213.705,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","Apr-2014",226.998,
"Tasmania","Total","Machinery and transport equipment","Monthly","Germany","May-2014",33.82,
"Tasmania","Total","Machinery and transport equipment","Monthly","Finland","Dec-2013",13.825,
"Tasmania","Total","Machinery and transport equipment","Monthly","Finland","Feb-2014",19.333,
"Tasmania","Total","Machinery and transport equipment","Monthly","Greece","Mar-2014",4.728,
"Tasmania","Total","Machinery and transport equipment","Monthly","Greece","Apr-2014",5.456,
"Tasmania","Total","Machinery and transport equipment","Monthly","Libya","Jan-2014",201.915,
"Tasmania","Total","Machinery and transport equipment","Monthly","New Caledonia","Dec-2013",23.97,
"Tasmania","Total","Machinery and transport equipment","Monthly","New Caledonia","Jan-2014",3.367,
"Tasmania","Total","Machinery and transport equipment","Monthly","New Caledonia","Apr-2014",0.021,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Aug-2013",89.397,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Sep-2013",54.429,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Oct-2013",402.439,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Nov-2013",351.299,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Dec-2013",159.385,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Jan-2014",93.914,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Feb-2014",138.836,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Mar-2014",84.088,
"Tasmania","Total","Machinery and transport equipment","Monthly","Netherlands","Apr-2014",50.59,
"Tasmania","Total","Machinery and transport equipment","Monthly","Sweden","Oct-2013",5.063,
"Tasmania","Total","Machinery and transport equipment","Monthly","Sweden","Jan-2014",17.707,
"Tasmania","Total","Machinery and transport equipment","Monthly","Sweden","Mar-2014",46.636,
"Tasmania","Total","Machinery and transport equipment","Monthly","Venezuela","Mar-2014",23.428,
"Tasmania","Total","Machinery and transport equipment","Monthly","Bangladesh","Sep-2013",10.503,
"Tasmania","Total","Machinery and transport equipment","Monthly","Bangladesh","Nov-2013",5.348,
"Tasmania","Total","Machinery and transport equipment","Monthly","Bangladesh","Jan-2014",7.366,
"Tasmania","Total","Machinery and transport equipment","Monthly","Canada","Aug-2013",165.79,
"Tasmania","Total","Machinery and transport equipment","Monthly","Canada","Dec-2013",30.565,
"Tasmania","Total","Machinery and transport equipment","Monthly","Canada","Mar-2014",145.65,
"Tasmania","Total","Machinery and transport equipment","Monthly","Canada","Apr-2014",244.355,
"Tasmania","Total","Machinery and transport equipment","Monthly","Canada","May-2014",21.902,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Aug-2013",689,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Sep-2013",1933.931,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Oct-2013",21.955,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Nov-2013",1306.262,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Dec-2013",1351.661,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Jan-2014",5.058,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Feb-2014",7.474,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Mar-2014",2709.375,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","Apr-2014",26.954,
"Tasmania","Total","Machinery and transport equipment","Monthly","Chile","May-2014",2.467,
"Tasmania","Total","Machinery and transport equipment","Monthly","Cook Islands","Sep-2013",14.867,
"Tasmania","Total","Machinery and transport equipment","Monthly","Fiji","Mar-2014",4.4,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Aug-2013",11.47,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Sep-2013",20.093,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Oct-2013",31.361,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Nov-2013",31.11,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Dec-2013",2.094,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Jan-2014",9.148,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Feb-2014",11.827,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Mar-2014",15.224,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","Apr-2014",12.575,
"Tasmania","Total","Machinery and transport equipment","Monthly","Malaysia","May-2014",42.486,
"Tasmania","Total","Machinery and transport equipment","Monthly","Maldives","Sep-2013",2.125,
"Tasmania","Total","Machinery and transport equipment","Monthly","Maldives","Jan-2014",2.135,
"Tasmania","Total","Machinery and transport equipment","Monthly","Namibia","Jan-2014",10,
